TOKEN_ID,rarity,last_sale_price,counts
7156,211.96203135083198,0.235,1.0
7157,225.30789765849744,1.34,5.0
7158,605.7745695619544,2.2,2.0
7159,358.5193826674594,1.35,3.0
7160,357.12005992553554,0.1789,2.0
7161,191.66592406029025,1.98,5.0
7162,376.23982689981403,0.19,1.0
7169,339.70242025310205,0.3,3.0
7170,448.11514498318616,1.25,2.0
7171,353.5548352685183,1.4,4.0
7172,349.0034243450228,0.14,1.0
7173,366.3693887197993,0.45,1.0
7174,343.1585583552273,0.69,1.0
7175,209.25640364520427,0.28,3.0
7176,351.85880432852997,0.191,1.0
7177,350.27319706312215,0.74,1.0
7178,345.67826338683426,0.745,4.0
7179,349.7021408059573,1.39,3.0
7180,372.199558215925,0.8,3.0
7181,184.29067042305854,0.29,1.0
7182,633.0004418194073,0.74,3.0
7183,168.0870619913054,1.59,4.0
7184,301.6986201062907,0.3555,2.0
7185,345.31393827661,0.445,1.0
7186,716.4930963534654,1.68,3.0
7187,208.86417296585623,0.25,1.0
7188,356.89202986832004,0.174,2.0
7189,411.3081376851122,0.799,2.0
7190,377.3806370666892,0.1955,2.0
7191,340.65781882213184,1.8,6.0
7192,368.6618205803061,0.22,1.0
7193,334.8144347346734,0.45,3.0
7194,375.3730554131562,0.6969,2.0
7195,207.76181085423528,0.21,1.0
7196,379.7700957238931,0.19,1.0
7197,373.467158726596,0.59,2.0
7198,356.8174603855419,0.33,1.0
7199,215.28022965134002,0.749,1.0
7200,354.47706919157514,0.398,2.0
8101,359.65239496018086,1.69,3.0
8102,222.12267491177795,0.449,2.0
8103,360.23457765249174,0.33,6.0
8104,309.7554768991156,0.188,2.0
8105,557.2913369578076,3.0,5.0
8106,354.64075759576934,0.398,1.0
8107,234.01960945196777,0.19,2.0
8108,320.0336850634225,0.5,2.0
8109,318.2560503328521,1.75,4.0
8110,217.03371499383448,1.8,3.0
8111,330.6412989914237,0.35,1.0
8112,320.367210736174,1.99,2.0
8113,362.92957083563124,2.8,4.0
8114,390.7211667969002,0.166,1.0
8115,355.2770353208092,1.4,4.0
8116,364.29321687350676,0.32,1.0
8117,172.27400596101137,0.5,1.0
8118,309.4908809689114,1.6369,8.0
8119,593.4827953359645,3.1,7.0
8120,363.0649641723332,0.2,1.0
8121,298.24624505277086,0.2,3.0
8122,176.82830181246462,0.1999,1.0
8123,345.16298670531023,2.1569,6.0
8124,369.66366296865453,0.34,2.0
8125,204.48643688080307,0.73,2.0
8126,222.69015981151858,1.69,3.0
8127,371.2699790489873,0.1999,2.0
8128,363.9218973242015,0.34,1.0
8129,330.2158198826095,0.21,1.0
8131,450.8005728203036,1.0,1.0
8132,347.17017009707683,0.47,1.0
8133,335.19487520709987,0.58,2.0
8134,337.4041405889622,2.222,4.0
8135,375.14913656444145,0.355,5.0
8136,342.4760437900555,0.229,1.0
8137,209.4964122855153,0.67,3.0
8138,350.11939061219596,0.88,1.0
8139,359.428839520156,0.229,1.0
8140,324.69106291648865,0.2599,3.0
8141,229.6013073904104,0.25,1.0
8142,240.91566449123388,0.2,1.0
8143,181.08679217763017,1.0,1.0
8144,354.6712765775812,0.3359,1.0
8145,380.300261954199,0.45,2.0
8146,372.65890478161236,0.75,3.0
8147,224.65073859850287,1.3,3.0
8148,339.2176272975077,0.25,1.0
8150,318.0720799249535,0.26,3.0
8151,321.9175164627235,0.25,1.0
8152,629.149061278391,0.2,1.0
8153,347.4568497738377,1.2,3.0
8154,195.81119196388394,0.5,2.0
8155,381.338494118572,0.7499755754267796,2.0
8156,356.56326834995707,0.5,2.0
8157,366.9409662419237,0.3,4.0
8158,364.38875107486774,0.395,2.0
8159,209.2567070697164,0.15,2.0
8161,192.02750794764177,0.251,1.0
8162,338.59742671537185,1.85,3.0
8163,176.82830181246462,0.18555,1.0
8164,385.2271196663021,0.18777,3.0
8165,217.63313114332396,2.0,3.0
8168,335.99656819210236,0.8,2.0
8170,362.7864652355238,0.498,2.0
8171,611.7646561496978,1.9999,2.0
8172,359.5871106465063,0.51,2.0
8173,320.26581206084165,0.98,6.0
8174,245.2708230599261,1.3,2.0
8175,218.9033960302474,0.5,2.0
8176,323.00214253717695,1.32,2.0
8177,346.08894880700495,0.384,3.0
8178,315.75045068463135,0.355,1.0
8179,400.1995014661678,1.749,3.0
8180,318.57936170076914,0.64,3.0
8181,371.01012456013177,0.25,1.0
8182,348.28455763639033,0.2,1.0
8183,374.5597684899986,0.449,2.0
8184,558.8029221693142,2.5,4.0
8185,348.21517179416117,0.169,1.0
8186,182.89054398138197,0.9,2.0
8187,338.8604678929339,1.6,3.0
8188,359.3605024264116,0.329,3.0
8189,368.4262753604477,0.42,2.0
8190,216.81126962698946,0.779,3.0
8191,320.6038058169197,0.22,1.0
8192,300.4087218204618,0.28,2.0
8193,644.8627926190395,1.68,1.0
8194,353.91161890790397,0.835,1.0
8196,313.936902483517,0.515,1.0
8197,358.9222642229699,0.99,2.0
8198,340.4578982736923,0.525,2.0
8199,329.35836747979226,1.699,2.0
8200,365.9841470946419,0.3,2.0
1101,321.603815647718,0.5,1.0
1102,400.9657412347154,0.188,1.0
1103,343.7029232253383,0.22,1.0
1104,379.167356513144,0.149,1.0
1105,353.30019779849306,1.3,7.0
1106,351.0034765297827,0.149,1.0
1107,195.0236774180436,1.5,2.0
1109,369.7411796527339,0.39,3.0
1110,1236.9514487448969,0.145,1.0
1111,647.3383132902329,0.145,1.0
1112,390.0378081151946,0.15,1.0
1113,685.799809714567,0.888,1.0
1114,640.1609459685693,3.9,3.0
1115,349.3986548946857,0.33,2.0
1116,205.0342514097419,0.88,3.0
1117,341.3955476957273,0.179,3.0
1118,142.57398581446986,0.144,1.0
1119,356.9076458420088,1.79,5.0
1122,222.12267491177795,0.2,2.0
1123,340.95857188374487,1.34,4.0
1124,330.54096141079435,0.54,2.0
1125,204.76156380066683,0.151,2.0
1126,342.05282349710245,0.14,3.0
1127,376.0612733129859,0.15,1.0
1128,311.7617822205421,1.85,4.0
1129,324.8160355500191,0.8,1.0
1130,341.90241230032325,0.35,1.0
1132,357.0627157645682,0.45,2.0
1136,195.8111919638839,0.215,1.0
1137,400.0990108661014,0.33,1.0
1139,350.496343298371,1.58,3.0
1140,345.0364782484119,1.74,7.0
1141,348.39321364392276,1.44,2.0
1142,204.48643688080307,2.0,7.0
1143,326.7624538838377,0.3295,2.0
1144,183.8847627075256,0.35,2.0
1147,256.61304556968435,0.14,3.0
1148,209.77227371498753,0.1848,1.0
1151,324.65923974738405,2.2,3.0
1153,315.6828602295179,2.0,6.0
1154,332.9781320151871,0.155,1.0
1156,352.7676666639999,1.99,4.0
1157,342.6281982340819,0.19,3.0
1158,366.2527330028527,0.16,1.0
1159,629.3100282082178,0.16,1.0
1160,306.62175062294426,0.55,1.0
1161,346.2684486640376,0.154,1.0
1162,238.10277346324136,1.5,2.0
1163,167.81154166072577,1.0,2.0
1164,374.01848751421323,0.435,2.0
1167,190.2164330784214,0.16,1.0
1168,565.1480662133567,0.16,1.0
1170,210.81776535105445,1.6942,7.0
1172,372.65730063913907,0.18,1.0
1173,367.4180710983603,0.8,1.0
1174,375.87932080273856,0.35,1.0
1175,368.91719455521616,0.235,2.0
1176,378.24683111579435,0.53,2.0
1177,333.81834314723255,0.99,2.0
1180,356.9561108162401,0.2697,2.0
1181,314.8800938839646,0.399,1.0
1183,370.98040808497865,2.0,2.0
1185,167.81154166072577,1.7469,4.0
1188,362.14580477103095,0.73,1.0
1191,177.3146037388207,0.155,1.0
1192,226.34513057175252,0.245,2.0
1193,370.8187770944627,0.45,1.0
1195,380.5240811283921,0.6,2.0
1196,344.8923023841615,0.42,1.0
1197,337.4234529136495,0.375,1.0
1198,379.7527629189591,0.499,2.0
1199,358.552939714814,0.435,1.0
1200,324.6769465056117,0.321,1.0
9901,191.8185492129154,0.199,2.0
9902,373.1711049681411,0.59,2.0
9903,412.01096199860626,0.2,1.0
9904,689.1518619705627,3.0,5.0
9905,367.4532647896284,0.6111,3.0
9906,673.2956294507403,0.169,1.0
9907,210.6641269875231,5.8,4.0
9908,185.70289484144706,1.4,4.0
9909,309.4913558859632,0.469,1.0
9910,371.3745471634052,2.3,1.0
9911,364.8540819518181,0.33,1.0
9912,316.34412570712436,0.34,2.0
9913,622.9477912143648,0.4,1.0
9914,222.12267491177795,0.64,1.0
9915,399.95965798322345,0.35,1.0
9916,344.3242637264077,0.245,2.0
9917,381.61145079380947,1.49,4.0
9918,189.43515255965116,0.444,3.0
9919,371.83183712882635,1.8969,3.0
9920,387.3230247477177,1.6869,5.0
9922,300.0981431095722,0.4,1.0
9924,335.51895430659744,0.29,2.0
9925,310.378838075507,0.6,3.0
9926,366.51524535146586,0.1899,1.0
9927,345.14474362021036,0.22,3.0
9928,362.36639811348516,1.6,4.0
9929,272.4908961896102,0.33,2.0
9930,355.8756334728576,4.0,1.0
9931,328.5819292419163,0.2188,2.0
9932,377.7599281183087,0.499,5.0
9933,326.82303852003616,0.399,5.0
9934,205.9202939704453,0.2,2.0
9936,168.49032194476922,0.39,4.0
9937,642.4482242599254,1.69,3.0
9938,374.0022542343827,1.299,3.0
9939,307.0126151915044,0.193,1.0
9940,209.25640364520427,0.25,2.0
9941,177.31460373882067,1.3355,4.0
9942,212.14847816383346,0.44,2.0
9943,168.32707063161646,0.69,1.0
9944,374.5247144887087,0.44,1.0
9945,351.83464856197406,0.62,2.0
9946,350.2277844135391,0.542,1.0
9947,369.907161002929,1.5,2.0
9948,355.5859256085328,0.69,1.0
9949,181.96816006058452,0.219,1.0
9950,371.13764642878505,0.4,1.0
9951,674.5884289105193,0.505,4.0
9958,355.34396125113284,0.183,2.0
9959,311.8300043048879,0.98,4.0
9960,353.75914563907014,0.449,1.0
9961,368.32666791757356,1.9869,5.0
9962,226.20764223203938,1.9,3.0
9963,374.511883438492,1.0,2.0
9964,390.29767912757586,0.1999,1.0
9965,215.73721130356168,0.18,1.0
9966,361.8819494964001,0.225,3.0
9967,346.3902200278418,1.4899,3.0
9968,336.2481685722844,0.1499,1.0
9969,339.2122001988232,0.2,2.0
9970,612.1585268394053,0.249,1.0
9971,362.20660971299054,1.99,2.0
9972,337.52099086710643,0.215,1.0
9973,347.18372530032764,0.21,2.0
9974,356.53453410220516,2.5,3.0
9975,336.5738115435372,0.21,1.0
9976,385.6920505512885,0.35,1.0
9977,350.9363692878632,0.5,1.0
9978,321.1285726034431,0.379,7.0
9979,220.3192038634715,0.178,3.0
9980,377.4631822583223,0.5,1.0
9981,207.02605655429002,0.4,1.0
9982,321.4876403253964,0.24,1.0
9983,353.3703444124652,0.189,7.0
9984,375.538944214627,1.37,4.0
9985,320.51971201318526,0.48,2.0
9986,361.57820278599405,0.7444,2.0
9987,364.73364941926246,0.1999,1.0
9988,374.3442167345373,0.2078,3.0
9989,333.61458350721705,0.135,3.0
9990,194.43744527714665,0.55,3.0
9991,355.3835719158785,1.4949,4.0
9992,367.25920585857693,1.3,1.0
9993,332.12242039850656,0.15,4.0
9994,392.9546435796906,0.38,2.0
9995,329.34478532028567,0.435,1.0
9996,352.43983872486285,0.5,1.0
9997,367.4931754862532,0.24,1.0
9998,383.605748375661,0.449,2.0
9999,340.5132629001625,0.59,1.0
10000,309.1763348363219,0.449,1.0
5301,383.27389746954293,0.2,2.0
5302,583.300138686295,0.2,1.0
5303,348.0012269887552,0.398,2.0
5304,332.787488747437,0.4192,3.0
5306,335.0416085759519,0.419,1.0
5310,611.3141744398474,0.69,4.0
5311,356.44046313799373,0.3,3.0
5314,365.9293793490061,0.28,1.0
5315,366.5541966713286,0.45,2.0
5316,358.9798574106304,0.22,1.0
5317,339.6842463575574,0.24,1.0
5318,688.3045739573927,1.0,3.0
5319,551.9193281310345,1.0,2.0
5320,631.8011657179045,3.578,7.0
5321,619.2844739927393,0.24,1.0
5322,185.70289484144706,0.524,3.0
5324,205.30980941470193,1.59,4.0
5327,338.8093968048214,2.1999,1.0
5328,158.76989219791824,1.9,6.0
5329,358.6713571454473,0.23,1.0
5330,309.3493872147497,0.278,3.0
5333,341.7561306904936,0.64,1.0
5335,339.80154031129507,0.33,3.0
5336,349.4558490766426,0.515,3.0
5337,195.0236774180436,0.3,3.0
5338,209.25640364520427,0.685,2.0
5339,365.4042492818663,0.45,1.0
5340,321.79626411766685,0.1899,1.0
5341,342.6223206805892,0.7469,4.0
5342,344.0909050309726,0.424,3.0
5343,387.67457415238545,0.75,3.0
5344,307.7574354519301,0.165,3.0
5345,237.4645591557021,0.49,2.0
5346,360.0490414172581,0.5,1.0
5347,360.0032475812024,0.195,4.0
5348,216.21185347749997,0.1,1.0
5349,343.8675458767388,0.25,1.0
5351,399.2617056974948,0.238,1.0
5352,308.2932768823474,0.246,3.0
5354,190.2164330784214,0.8,2.0
5355,363.92900954905116,0.138,1.0
5356,291.88543601260915,0.226,4.0
5357,353.249596842844,0.4899,4.0
5358,564.5669713906462,3.6,1.0
5359,354.6977294095583,0.399,1.0
5360,337.54328758316217,0.2598,2.0
5361,332.51023318183604,0.393,2.0
5362,378.91267017697237,1.7,4.0
5363,1220.7663567258542,17.777,2.0
5364,289.73773786961635,1.647,3.0
5365,327.1636169157541,0.35,4.0
5366,694.1942710390371,0.7,4.0
5367,335.0057448145074,2.55,3.0
5368,358.81548322736734,0.35,2.0
5369,369.4166571136029,0.355,2.0
5370,269.46655695656193,0.25,3.0
5374,178.74701943414422,1.3,2.0
5376,370.23612747785546,1.45,3.0
5377,191.8185492129154,0.29,3.0
5378,348.88710207192366,0.168,1.0
5379,355.21318554411755,0.79,3.0
5380,210.81776535105445,0.18,1.0
5381,229.6013073904104,0.1,3.0
5382,363.6361382962025,1.88,2.0
5383,356.71585028682557,0.36,1.0
5384,371.69722891111655,0.72,2.0
5385,355.25843406461695,0.55,2.0
5392,303.00265329304057,0.39,2.0
5393,343.4653845868494,0.65,2.0
5394,385.9846203083536,0.69,2.0
5395,351.442895354269,0.175,3.0
5396,315.94838881549487,0.2,1.0
5397,347.9082849889668,0.22,1.0
5398,367.90888123054316,0.2,1.0
5399,332.17362318125964,0.16,3.0
5400,184.19333589176176,0.16,2.0
2002,168.32707063161646,0.1987,1.0
2004,369.21881727412034,0.499,2.0
2005,373.312617509777,1.021,1.0
2008,308.09452355142616,0.2,1.0
2009,686.236520992812,0.2,1.0
2010,393.99662401594395,1.57,5.0
2012,356.5259963407281,0.25,1.0
2013,178.58376812099146,0.175,1.0
2014,330.94422136425817,0.349,2.0
2015,343.37880278647265,1.99,7.0
2016,368.51987366220266,1.8,3.0
2017,209.58107896987957,2.1,2.0
2018,338.652574870941,0.79,1.0
2020,582.033615750394,0.8,1.0
2023,209.61417725230882,0.4,2.0
2025,239.32389866279004,2.41,5.0
2026,388.53427686559365,0.31,3.0
2027,368.2442860838196,1.79,2.0
2028,347.22816798443364,0.3,2.0
2029,239.56390730310108,0.79,2.0
2030,191.57854057260437,0.14,3.0
2031,217.45957485394104,0.75,1.0
2032,204.37741891464225,0.3,1.0
2033,375.44640393670494,0.1299,2.0
2035,179.6466932910595,1.3969,2.0
2038,336.8928373168585,2.31,4.0
2039,358.31136466644955,3.2,2.0
2040,648.7427795517021,0.32,1.0
2041,582.8098206626445,0.38,2.0
2042,209.3082064013691,0.178,3.0
2043,193.11282500162562,0.098,1.0
2044,191.8185492129154,1.67,6.0
2045,601.396275234123,4.88,1.0
2046,373.5132725033568,0.65,2.0
2048,609.3561518441209,0.17,1.0
2049,339.54544253666273,0.57,3.0
2051,348.99546658724034,0.313,1.0
2052,230.04007903414282,0.3889,2.0
2055,322.36476215666437,0.595,1.0
2056,214.27987305654554,0.595,2.0
2057,341.31075473038146,0.28,2.0
2058,222.12267491177795,0.18,1.0
2059,202.3766185945142,0.749,1.0
2060,329.3192405692107,0.3,4.0
2061,230.81939477603356,1.09,2.0
2062,359.9055824585621,0.365,3.0
2063,236.01156380066683,0.4,3.0
2064,361.1149775897282,0.367,4.0
2065,237.86276482293027,0.265,1.0
2066,317.141942920357,0.38,2.0
2067,365.0201789044279,0.649,1.0
2068,323.2090030663626,1.88,4.0
2069,223.43957177717925,0.18,2.0
2071,343.0830001561037,1.0,3.0
2072,338.0624285804662,1.2,2.0
2073,599.2270255749211,1.0,1.0
2074,383.4793246209695,0.44,3.0
2075,325.9669925450479,0.279,3.0
2076,351.63142485088883,1.29,2.0
2077,205.19750272289463,1.75,5.0
2078,340.06032387348904,0.76,3.0
2079,662.6133555355489,0.795,1.0
2080,333.70255936662505,1.4,3.0
2081,217.63313114332396,3.0,3.0
2082,310.2225169068687,0.165,1.0
2083,284.8539722741826,0.325,3.0
2084,376.1655351845284,1.35,3.0
2085,225.58077022700792,0.725,1.0
2086,377.85172945568354,0.1785,1.0
2087,387.00714451058644,0.37,4.0
2088,333.81008928542445,0.245,2.0
2089,317.40177754386326,0.1785,1.0
2090,192.20392216693824,0.85,4.0
2092,377.0978284501082,1.8,3.0
2093,202.13660995420315,0.3,4.0
2094,361.45054009845404,0.28,1.0
2095,180.23340422746801,0.749,1.0
2096,218.22769551123298,0.43,1.0
2097,168.32707063161646,0.2,1.0
2098,563.658817977781,1.75,1.0
2099,180.19493890509457,0.22,3.0
2100,589.7277464595944,3.23,4.0
9105,301.1217448754692,0.209,2.0
9106,331.00468522900326,0.209,1.0
9107,381.23862166507286,0.22,1.0
9108,352.5520868579497,0.3,3.0
9109,363.8160606080763,0.45,8.0
9110,662.1649759036807,0.8,3.0
9111,594.1359027997364,4.0,3.0
9112,346.6467768824725,0.3543,1.0
9113,186.26996026402406,0.33,1.0
9114,219.552315786754,0.6,3.0
9115,399.21109971686053,0.3987,1.0
9116,233.97904347546358,1.69,2.0
9117,321.2708853047635,0.3,2.0
9118,352.0412590610887,0.55,3.0
9119,357.6150403433386,0.1899,1.0
9120,343.13137880753,0.45,1.0
9121,359.84541925584085,0.39,2.0
9122,238.88512701905762,1.55,5.0
9123,241.07630899699097,1.0,1.0
9124,371.8549178575238,1.7,7.0
9125,378.2108616378874,0.135,2.0
9126,377.08600723693786,0.55,1.0
9127,369.41987706959185,1.5,2.0
9128,395.0812388664245,0.25,3.0
9129,538.9097842235818,0.469,1.0
9130,383.40550236614035,0.6,2.0
9131,234.41781511919598,0.3,2.0
9132,238.10277346324136,2.5,3.0
9133,359.44553660509985,0.29,1.0
9135,353.3765415254708,0.8,2.0
9136,308.65224932672567,0.32,4.0
9137,1283.9079200465173,7.95,3.0
9138,197.0078044021706,0.229,1.0
9139,381.04714431130185,0.2,6.0
9140,362.7043055038827,0.23,1.0
9141,651.2533288334769,1.7,1.0
9142,205.20015048496379,0.3,1.0
9143,312.86476592767315,0.3669,1.0
9145,358.7078925779517,0.35,1.0
9146,601.135375080625,5.0,3.0
9147,378.8197633627623,0.56,3.0
9148,323.3802184611148,0.85,1.0
9149,356.7314308297602,0.8,3.0
9150,339.2369227964236,0.489,1.0
9151,632.8256001862665,0.45,3.0
9152,384.42438995684716,0.32,2.0
9153,373.37156889212315,0.12,3.0
9154,622.9490946938682,0.249,1.0
9155,222.76952394607252,0.239,1.0
9156,342.8310290265631,0.239,2.0
9157,356.06507721410605,0.22,3.0
9158,562.5155513619457,1.8,2.0
9159,692.6828570733679,0.185,1.0
9160,184.46620846027224,0.197,2.0
9161,319.53456274187164,0.26377777,3.0
9162,359.98645445075067,0.33,2.0
9163,1296.7385177987917,6.0,1.0
9164,202.6219526061154,0.47,1.0
9165,383.8179279167869,0.48,1.0
9166,188.3472270078112,0.6,1.0
9167,345.5127773540605,0.175,2.0
9168,376.35761977244096,0.459,1.0
9169,344.146523208915,0.459,1.0
9170,365.0401862637275,1.89,3.0
9171,179.64669329105948,1.9,4.0
9172,316.5749841161827,0.22,3.0
9173,337.33368496954455,0.335,3.0
9174,378.9243202763522,0.485,2.0
9175,694.7515775381424,0.17,3.0
9176,355.2205433767108,0.22,5.0
9177,246.17674036907135,0.398,2.0
9178,343.57265058747606,0.175,3.0
9179,392.6798170015896,0.1199,3.0
9180,336.1133834094993,0.18,5.0
9181,377.55980880099537,0.4,4.0
9182,392.2917920252598,0.75,3.0
9183,303.6067641783512,0.7469,4.0
9184,616.3832791056718,0.25,2.0
9185,370.95881517236654,0.195,2.0
9186,321.6143272189849,0.389,4.0
9187,353.44263927629356,1.4,5.0
9188,384.424011175569,0.175,1.0
9189,369.9830038606209,0.17,1.0
9190,187.08716948153568,0.31,4.0
9191,620.8392517727051,0.175,1.0
9192,350.142789814464,0.309,1.0
9193,377.0887782173169,1.89,3.0
9194,351.38192544362994,0.291,1.0
9195,580.0618863709639,1.1,2.0
9196,355.6820378973061,0.2478,1.0
9197,356.2277752402712,0.2754,2.0
9198,384.55398696948697,0.55,2.0
9199,218.22769551123298,2.4,2.0
9200,586.734440613365,5.0,6.0
7201,343.5341023411597,0.775,2.0
7203,168.32707063161646,0.3,2.0
7204,321.93344727460465,1.5,5.0
7205,209.3082064013691,0.4,4.0
7206,357.59325056306494,0.28,2.0
7207,181.08679217763017,0.25,1.0
7208,250.7618900060055,0.5,1.0
7209,227.19107618514,0.15,2.0
7210,289.77962063738664,2.2269,6.0
7211,390.67263613878686,2.4469,3.0
7212,354.022896822474,0.69,1.0
7213,589.5828805396737,2.85,8.0
7214,348.4903260657619,1.65,4.0
7215,673.9672022909742,0.18,1.0
7216,346.65475718815406,0.199,3.0
7217,382.965296636856,0.7,4.0
7218,224.27243829253123,1.5,2.0
7219,191.66592406029025,1.9,3.0
7220,384.97420373644786,2.99,2.0
7221,351.9042408412354,0.32,1.0
7222,630.1425634793338,1.0,2.0
7223,364.4932983363381,1.5,2.0
7224,333.29042995064185,1.32,2.0
7225,315.76723000390024,0.54,1.0
7226,337.0684859345551,0.27,3.0
7227,317.4134720162529,1.64,5.0
7228,371.96120940742856,2.62,2.0
7229,336.24397406482876,0.289,1.0
7231,347.86392398504546,0.35,2.0
7232,212.0691140292795,0.48,3.0
7233,171.87074600754758,0.88,2.0
7234,212.30912266959055,0.75,2.0
7235,332.75386576539245,0.1654,2.0
7236,341.7805638097122,0.688,1.0
7237,376.84133402709256,0.1567,2.0
7238,367.63898334581455,1.31,3.0
7239,201.4578296701597,0.21,1.0
7240,313.83542085541876,0.21,1.0
7241,355.8828328244621,0.249,2.0
7242,218.22769551123298,0.21,1.0
7243,380.6621985495434,0.21,1.0
7244,235.64084360762303,0.2,1.0
7245,331.16235010638695,1.55,2.0
7246,321.90750675973754,0.5,4.0
7247,291.1059284515576,0.3333,6.0
7248,342.9659262272884,0.82,3.0
7250,294.2152799914844,0.2,2.0
7251,553.4615774942258,3.0,3.0
7252,168.49032194476922,0.4,1.0
7253,346.2545061325535,0.285,1.0
7254,272.4908961896102,0.274,1.0
7255,329.1565329636606,0.12,6.0
7256,331.43184372337146,0.16,1.0
7257,360.5436683226765,0.22,3.0
7258,343.80023401492326,0.4,2.0
7259,192.1068720821957,0.24,2.0
7260,333.51444435681185,2.99,2.0
7261,209.81073903736097,3.7,5.0
7262,346.16491707051364,0.35,2.0
7263,324.32411151534217,0.209,1.0
7264,350.39535581488303,0.75,2.0
7265,248.5920679808686,0.1595,2.0
7266,379.4815584967011,0.45,1.0
7267,329.4061782489832,0.18,1.0
7271,327.01280383654444,0.1987,3.0
7272,218.9064757952764,0.8,3.0
7273,195.0236774180436,0.31,1.0
7274,203.69863863059882,0.295,2.0
7275,359.71904401123004,0.15,1.0
7276,218.9064757952764,0.69,2.0
7277,306.21808289511637,0.219,2.0
7278,353.57442404904,0.1199,2.0
7279,168.32707063161646,0.4,3.0
7280,341.05105902746834,1.95,4.0
7281,330.0568256125566,0.75,3.0
7282,216.86250813235267,1.5,4.0
7283,241.64644883917245,4.0,4.0
7284,351.195265603674,0.159,1.0
7285,212.30912266959055,0.25,3.0
7286,354.46713118328194,0.12,2.0
7287,204.24642824049204,1.88,2.0
7288,386.40302796952653,1.55,3.0
7289,180.19493890509457,0.228,1.0
7290,375.171421127165,0.22,1.0
7291,381.57118659178207,0.59,3.0
7292,348.75369329050653,4.8888,4.0
7293,636.2743302773778,1.0,3.0
7294,350.86586736862387,0.19,1.0
7295,158.49701962940773,0.1776,1.0
7296,346.0996362112608,2.99,7.0
7297,610.1807667422851,0.1799,2.0
7298,233.23656398990346,0.1797,2.0
7299,346.94373588422735,0.975,2.0
7300,218.30705964578692,0.45,2.0
7701,358.42433842154423,1.8886,8.0
7702,389.8605132976337,0.25,4.0
